Assemblage_Name	8494297-3420978-1	8229732-8826497-1094563	688810-0-1	8494297-0-1	9532659-1-4	0-4-4715256	9498753-1-251444	9936599-0-1	3-1-251444	5661483-0-1	0-3-7957072	4798522-8626251-0	0-4-9727649	3-1-0	2633411-4-3	8724082-1-4	3-5935397-0	7653482-4-3	1-9207060-1	5524822-0-1211558	8229732-8826497-5880283	1-0-5635858	8229732-8826497-6648109	8323232-0-3592816	1-0-4946595	6529926-2-1	4798522-6793406-0	4798522-4914575-0	1-0-4053179	4798522-978721-0	6529926-9644481-1	8832886-3-4	9576775-1-4	3-3-4	0-4-3	3-1-5383093	0-1-3	0-1-4	4798522-5446720-9747044	1-0-1738325	1-0-243939	1524211-0-7282420	6529926-4384411-1	0-0-2	0-2-3813206	3318974-8826497-5880283	0-1-2925709	2-0-1	556176-0-1	2690472-1-251444	0-3-2	186311-4-3	1-0-6595753	0-6977272-3	9498753-7651994-251444	0-4-7342336	7699143-0-1	1061213-0-1	1524211-0-1	9936599-0-1204982	0-4-1757109	3-1-8933887	0-1-7183378	3973165-0-1	8030784-5547777-1	1524211-0-1310693	3639647-0-1	0-1-5068064	5524822-0-779054	4798522-1-0	9711272-3-2	4798522-1-7021320	5524822-5474282-8307954	399611-1-3083838	1-407616-243939	5524822-0-3592816	8229732-8826497-2	0-1-3079832	1-0-3064031	1-8724832-3437180	749370-1-0	7495949-1-0	1-0-5308788	1-0-3437180	5524822-0-1	8229732-8985034-2	3-200312-251444	7786901-6751110-0	0-6920389-1678894	1-0-4912185	4798522-6751110-841779	5524822-0-4353026	7813055-1-4	7195086-1-3083838	5524822-0-196055	0-8346565-6899310	0-4-6899310	0-2834884-9974365	5524822-5474282-1	4798522-6751110-0	1-0-1	5524822-477925-1	7699835-1-3083838	8030784-0-1	1-0-4100839	0-2571291-3	5567776-4-1678894	7579834-0-1	4798522-8626251-5479717	4798522-1-9342333	5524822-500561-1211558	8229732-3-2	1-9507375-1	0-949336-3079832	399611-1-8725929	1-0-523958	0-4143620-4	0-3125166-3	0-4-1678894	2602505-4-3	0-2834884-4	0-2126690-4	4080114-4-4715256	0-7599759-1678894	2589184-4-1678894	5471241-2834884-9974365
assemblage-474-577	0	0	0	21	0	0	9	16	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	3	21	0	0	59	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	58	0	0	0	35	19	0	0	0	0	0	22	0	0	0	0	0	0	8	0	0	0	0	0	0	42
assemblage-313-642	0	0	0	0	0	0	0	0	11	0	0	0	0	6	0	0	0	0	3	0	0	0	0	0	0	38	0	0	0	0	0	0	0	28	35	0	0	11	3	0	17	0	0	0	17	0	0	23	0	0	5	0	0	0	0	19	0	0	48	0	0	0	0	0	0	0	0	0	0	23	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	52
assemblage-445-389	0	10	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	33	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	9	3	0	41	0	0	0	0	0	0	0	24	0	0	0	0	5	0	0	41	0	0	0	0	0	0	0	8	35	0	0	0	7	0	0	0	0	0	0	0	0	12	4	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	17	0	0	0	0	68
assemblage-610-367	0	14	0	0	0	0	0	5	0	0	0	0	31	0	0	0	0	27	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	5	0	10	0	0	0	0	0	0	0	10	0	8	0	0	0	0	0	12	0	0	0	0	18	0	0	0	51	0	0	0	0	0	5	0	0	0	0	0	0	0	0	22	72	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	37	0	20	0	0	0	0	60
assemblage-635-521	0	13	0	8	0	0	0	22	0	0	0	0	15	0	0	0	0	18	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	43	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	11	0	0	13	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	1	12	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	22	0	0	0	8	39
assemblage-454-506	0	9	0	0	0	0	0	6	0	0	0	0	12	0	0	0	0	21	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	9	0	7	0	0	0	0	0	0	0	22	0	7	0	0	0	0	0	6	0	0	0	0	7	0	0	0	73	0	0	0	0	0	7	0	0	0	0	0	0	0	7	33	44	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	35	0	23	0	0	4	0	73
assemblage-617-450	0	0	0	41	0	0	6	15	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	4	0	0	0	0	0	0	0	0	60	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	18	0	0	0	25	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	6	0	0	0	0	62
assemblage-508-652	0	0	0	0	0	0	0	8	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	26	16	0	0	68	0	0	9	0	0	11	12	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	14	6	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	6	0	22	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	45
assemblage-510-424	0	0	0	15	0	0	15	14	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	12	33	0	0	42	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	10	0	28	10	0	0	0	0	0	22	0	0	0	0	0	0	9	0	0	0	0	0	0	43
assemblage-700-366	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	69	0	8	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	12	0	4	14	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	10	43	0	0	0	0	0	0	0	0	0	0	0	0	23	18	0	100	5	0	5	0	0	0	0	0	0	13	0	0	0	0	0	0	0	32	0	21	0	0	0	0	56
assemblage-391-442	0	0	0	0	0	0	0	0	24	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	6	22	0	0	29	14	0	42	0	0	0	28	0	0	6	0	0	0	0	0	0	0	6	0	0	25	0	0	0	0	0	0	5	0	0	0	28	9	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	7	0	0	0	0	0	0	31
assemblage-537-564	0	0	0	19	0	0	2	19	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	5	30	0	0	40	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	45	24	0	0	0	0	0	42	0	0	0	0	0	0	7	0	0	0	0	0	0	48
assemblage-472-392	0	0	0	0	0	0	0	0	23	0	2	0	0	13	0	0	6	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	33	51	0	0	13	0	0	19	0	0	0	10	0	0	24	0	0	10	0	0	0	0	18	0	0	25	0	0	0	0	0	0	0	0	0	0	19	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	54
assemblage-446-389	0	0	0	0	0	0	0	5	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	32	7	0	0	53	0	0	7	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	14	6	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	49	0	0	0	0	0	0	40	0	0	0	0	0	0	8	0	0	0	0	0	0	64
assemblage-486-541	0	0	0	0	0	0	0	0	6	0	0	0	0	7	0	0	10	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	32	37	0	0	9	3	0	23	0	0	2	18	0	0	17	0	0	9	0	0	0	0	11	0	0	44	0	0	0	0	0	0	0	0	0	0	14	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	54
assemblage-613-581	0	12	0	10	0	0	0	13	0	0	0	0	12	0	0	0	0	13	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	0	46	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	11	0	0	14	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	40	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	43	0	17	0	0	0	0	39
assemblage-503-562	0	8	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	33	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	23	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	29	0	0	0	0	5	0	0	13	44	0	0	0	8	0	0	0	0	0	0	0	0	8	0	0	103	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	18	0	0	0	0	76
assemblage-396-594	0	0	0	0	0	0	0	0	26	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	7	22	0	0	39	12	0	25	0	0	0	30	0	0	9	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	7	0	0	0	27	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	6	0	0	0	0	0	0	38
assemblage-345-414	0	0	0	0	0	0	0	0	14	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	51	32	0	0	13	0	0	19	0	0	0	10	0	0	16	0	0	4	0	0	0	0	16	0	0	37	0	0	0	0	0	0	0	0	0	0	29	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	59
assemblage-365-367	0	0	0	36	0	0	3	18	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	7	0	0	0	0	0	0	0	0	50	0	0	93	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	87	0	0	0	9	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	33	0	0	0	0	0	0	15	0	0	0	0	0	0	19	0	0	0	0	0	0	27
assemblage-553-459	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	52	0	11	0	0	0	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	17	0	5	13	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	11	32	0	0	0	0	0	0	0	0	0	0	0	0	29	22	0	85	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	32	0	33	0	0	0	0	55
assemblage-471-212	0	0	0	0	0	0	0	5	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	26	18	0	0	53	0	0	8	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	19	10	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	0	0	0	21	0	0	0	0	2	0	24	0	0	0	0	0	0	6	0	0	0	0	0	0	44
assemblage-505-378	0	13	0	9	0	0	0	17	0	0	0	0	8	0	0	0	0	13	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	45	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	12	0	0	5	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	10	15	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	16	0	0	0	0	62
assemblage-589-392	0	15	0	0	0	0	0	14	0	0	0	0	11	0	0	0	0	18	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	2	0	0	0	0	0	0	0	12	0	5	0	0	0	0	0	21	0	0	0	0	8	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	7	24	59	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	27	0	32	0	0	3	0	75
assemblage-648-407	0	0	0	0	0	0	0	7	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	32	14	0	0	57	0	0	10	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	17	7	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	28	0	0	0	0	0	0	22	0	0	0	0	0	0	11	0	0	0	0	0	0	47
assemblage-626-554	0	0	0	0	0	0	0	0	38	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	16	15	0	0	45	10	0	21	0	0	0	27	0	0	5	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	5	0	0	0	35	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	10	0	0	0	0	0	0	50
assemblage-531-387	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	51	0	10	0	0	0	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	7	0	0	6	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	21	48	0	0	0	0	0	0	0	0	0	0	0	0	24	26	0	58	7	0	8	0	0	0	0	0	0	10	0	0	0	0	0	0	0	44	0	29	0	0	0	0	49
assemblage-383-552	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	49	0	12	0	0	0	10	9	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	20	0	12	11	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	19	40	0	0	0	0	0	0	0	0	0	0	0	0	33	19	0	92	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	37	0	29	0	0	0	0	32
assemblage-525-530	0	0	0	37	0	0	9	15	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	5	0	0	0	0	0	0	0	0	56	0	0	101	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	29	0	0	0	0	0	0	16	0	0	0	0	0	0	19	0	0	0	0	0	0	32
assemblage-543-450	0	0	0	18	0	0	0	15	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	8	30	0	0	68	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	105	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	37	0	0	0	31	13	0	0	0	0	0	21	0	0	0	0	0	0	10	0	0	0	0	0	0	56
assemblage-365-560	0	0	0	28	0	0	4	10	0	0	0	0	0	0	0	0	0	8	0	0	37	0	0	0	0	0	0	0	0	0	0	0	4	0	55	0	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	11	0	0	0	16	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	7	0	0	0	0	60
assemblage-696-222	0	11	0	0	0	0	0	10	0	0	0	0	23	0	0	0	0	23	0	0	19	0	0	0	0	0	0	0	6	0	0	0	0	0	22	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	7	0	15	0	0	0	0	0	0	0	13	0	8	0	0	0	0	0	10	0	10	0	0	6	0	0	0	56	0	0	0	0	0	6	0	0	0	0	0	0	0	4	20	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	22	0	0	0	0	74
assemblage-393-475	0	0	0	0	0	0	0	0	36	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	10	23	0	0	47	4	0	19	0	0	7	33	0	0	20	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	8	0	0	0	32	2	0	0	30	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	21
assemblage-703-427	0	0	0	29	0	0	10	17	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	9	34	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	21	23	0	0	0	0	0	29	0	0	0	0	0	0	14	0	0	0	0	0	0	63
assemblage-394-542	0	6	0	10	0	0	0	14	0	0	0	0	18	0	0	0	0	11	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	54	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	10	0	0	19	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	8	10	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	24	0	0	0	0	42
assemblage-619-342	0	8	0	17	0	0	0	14	0	0	0	0	9	0	0	0	0	10	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	49	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	6	0	0	10	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	12	15	55	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	39	0	21	0	0	0	0	40
assemblage-681-571	0	4	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	24	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	22	0	5	0	0	0	0	0	38	0	0	0	0	8	0	0	8	35	0	0	0	12	0	0	0	0	0	0	0	0	27	5	0	91	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	22	0	0	0	0	58
assemblage-534-324	0	0	0	34	0	0	0	12	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	8	25	0	0	48	0	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	53	0	0	0	21	21	0	0	0	0	0	28	0	0	0	0	0	0	15	0	0	0	0	0	0	31
assemblage-665-539	0	0	0	0	0	0	0	10	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	34	17	0	0	50	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	26	2	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	24	0	0	0	0	0	0	20	0	0	0	0	0	0	3	0	0	0	0	0	0	54
assemblage-621-693	0	10	0	13	0	0	0	15	0	0	0	0	10	0	0	0	0	13	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	33	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	5	0	0	20	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	7	16	50	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	42	0	19	0	0	0	0	40
assemblage-349-494	0	5	0	8	0	0	0	13	0	0	0	0	0	0	0	0	0	3	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	49	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	8	0	0	12	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	14	17	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	39	0	17	0	0	0	0	65
assemblage-580-655	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	51	0	11	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	3	0	10	10	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	13	34	0	0	0	0	0	0	0	0	0	0	0	0	22	21	0	102	9	0	7	0	0	0	0	0	0	10	0	0	0	0	0	0	0	30	0	16	0	0	0	0	38
assemblage-582-447	0	0	0	36	0	0	9	13	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	5	0	60	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	16	0	0	0	11	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	9	0	0	0	0	47
assemblage-390-620	0	0	0	0	0	0	0	0	28	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	9	17	0	0	32	0	0	42	0	0	0	23	0	0	13	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	18	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	15	0	0	0	0	0	0	36
assemblage-543-638	0	14	0	10	0	0	0	9	0	0	0	0	2	0	0	0	0	14	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	42	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	7	0	0	12	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	15	18	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	23	0	0	0	0	42
assemblage-645-556	0	0	0	0	0	0	0	0	31	0	0	0	0	16	0	0	0	0	6	0	0	0	0	0	0	29	0	0	0	0	0	0	0	4	21	0	0	34	8	0	31	0	0	5	27	0	0	14	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	8	0	0	0	28	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	10	0	0	0	0	0	0	27
assemblage-515-587	0	0	0	27	0	0	13	18	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	10	0	58	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	3	0	0	0	9	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	30	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	10	0	38	0	0	0	0	0	0	51
assemblage-523-494	0	0	0	0	0	0	0	0	11	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	46	20	0	0	12	0	0	15	0	0	0	15	0	0	17	0	0	9	0	0	0	0	12	0	0	37	0	0	0	0	2	0	0	0	0	0	19	4	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	50
assemblage-392-572	0	0	0	0	0	0	0	0	7	0	0	0	0	7	0	0	7	0	8	0	0	0	0	0	0	28	0	0	0	0	0	0	0	39	45	0	0	10	0	0	14	0	0	0	17	0	0	19	0	0	14	0	0	0	0	13	0	0	42	0	0	0	0	0	0	0	0	0	0	19	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	43
